x	y	z	contour type	frameID	weight	time frame
22.39499	16.80103	-78.59133	SAX_LV_ENDOCARDIAL	4	1.0	7
25.15380	17.90580	-77.56364	SAX_LV_ENDOCARDIAL	4	1.0	7
27.91261	19.01057	-76.53595	SAX_LV_ENDOCARDIAL	4	1.0	7
30.67142	20.11534	-75.50826	SAX_LV_ENDOCARDIAL	4	1.0	7
32.89911	20.11534	-73.79142	SAX_LV_ENDOCARDIAL	4	1.0	7
35.12679	20.11534	-72.07457	SAX_LV_ENDOCARDIAL	4	1.0	7
37.35448	20.11534	-70.35773	SAX_LV_ENDOCARDIAL	4	1.0	7
39.05105	19.01058	-67.95172	SAX_LV_ENDOCARDIAL	4	1.0	7
40.74762	17.90581	-65.54572	SAX_LV_ENDOCARDIAL	4	1.0	7
42.44418	16.80105	-63.13972	SAX_LV_ENDOCARDIAL	4	1.0	7
43.60963	14.59151	-60.04456	SAX_LV_ENDOCARDIAL	4	1.0	7
43.66123	12.38198	-57.80782	SAX_LV_ENDOCARDIAL	4	1.0	7
43.71284	10.17244	-55.57109	SAX_LV_ENDOCARDIAL	4	1.0	7
43.76444	7.96290	-53.33435	SAX_LV_ENDOCARDIAL	4	1.0	7
42.70220	5.75337	-51.95604	SAX_LV_ENDOCARDIAL	4	1.0	7
41.63995	3.54383	-50.57772	SAX_LV_ENDOCARDIAL	4	1.0	7
40.57771	1.33429	-49.19941	SAX_LV_ENDOCARDIAL	4	1.0	7
38.40163	-0.87524	-48.67952	SAX_LV_ENDOCARDIAL	4	1.0	7
36.22554	-3.08478	-48.15963	SAX_LV_ENDOCARDIAL	4	1.0	7
34.04945	-5.29432	-47.63974	SAX_LV_ENDOCARDIAL	4	1.0	7
30.75952	-7.50386	-47.97827	SAX_LV_ENDOCARDIAL	4	1.0	7
29.11456	-8.60863	-48.14754	SAX_LV_ENDOCARDIAL	4	1.0	7
25.82463	-10.81817	-48.48607	SAX_LV_ENDOCARDIAL	4	1.0	7
23.06582	-11.92294	-49.51376	SAX_LV_ENDOCARDIAL	4	1.0	7
20.83813	-11.92294	-51.23060	SAX_LV_ENDOCARDIAL	4	1.0	7
8.26113	-21.86586	-51.03715	RV_INSERT	4	1.0	7
-0.73773	5.75332	-85.43453	RV_INSERT	4	1.0	7
-5.15144	-25.08351	-86.61898	SAX_RV_FREEWALL	5	1.0	7
-6.84801	-23.97874	-89.02498	SAX_RV_FREEWALL	5	1.0	7
-6.89961	-21.76921	-91.26171	SAX_RV_FREEWALL	5	1.0	7
-5.83737	-19.55967	-92.64003	SAX_RV_FREEWALL	5	1.0	7
-3.66128	-17.35013	-93.15992	SAX_RV_FREEWALL	5	1.0	7
-1.48519	-15.14059	-93.67981	SAX_RV_FREEWALL	5	1.0	7
1.80474	-12.93106	-93.34128	SAX_RV_FREEWALL	5	1.0	7
5.09467	-10.72152	-93.00274	SAX_RV_FREEWALL	5	1.0	7
8.38460	-8.51198	-92.66421	SAX_RV_FREEWALL	5	1.0	7
11.67453	-6.30244	-92.32568	SAX_RV_FREEWALL	5	1.0	7
14.43334	-5.19767	-91.29799	SAX_RV_FREEWALL	5	1.0	7
12.03574	-21.76919	-76.66853	SAX_RV_FREEWALL	5	1.0	7
9.80806	-21.76919	-78.38537	SAX_RV_FREEWALL	5	1.0	7
7.58037	-21.76919	-80.10222	SAX_RV_FREEWALL	5	1.0	7
4.82156	-22.87396	-81.12991	SAX_RV_FREEWALL	5	1.0	7
2.06275	-23.97873	-82.15760	SAX_RV_FREEWALL	5	1.0	7
-0.69606	-25.08350	-83.18528	SAX_RV_FREEWALL	5	1.0	7
-2.92375	-25.08351	-84.90213	SAX_RV_FREEWALL	5	1.0	7
-8.92089	-30.60735	-84.03161	SAX_RV_EPICARDIAL	5	1.0	7
-10.61745	-29.50258	-86.43762	SAX_RV_EPICARDIAL	5	1.0	7
-12.84514	-29.50259	-88.15446	SAX_RV_EPICARDIAL	5	1.0	7
-14.54171	-28.39782	-90.56046	SAX_RV_EPICARDIAL	5	1.0	7
-14.59331	-26.18828	-92.79720	SAX_RV_EPICARDIAL	5	1.0	7
-13.53107	-23.97875	-94.17551	SAX_RV_EPICARDIAL	5	1.0	7
-11.35498	-21.76921	-94.69541	SAX_RV_EPICARDIAL	5	1.0	7
-10.29274	-19.55967	-96.07372	SAX_RV_EPICARDIAL	5	1.0	7
-8.11666	-17.35014	-96.59361	SAX_RV_EPICARDIAL	5	1.0	7
-4.82673	-15.14060	-96.25508	SAX_RV_EPICARDIAL	5	1.0	7
-2.65064	-12.93106	-96.77497	SAX_RV_EPICARDIAL	5	1.0	7
0.63929	-10.72152	-96.43644	SAX_RV_EPICARDIAL	5	1.0	7
3.92922	-8.51198	-96.09790	SAX_RV_EPICARDIAL	5	1.0	7
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	7
9.97796	-5.19767	-94.73168	SAX_RV_EPICARDIAL	5	1.0	7
12.73677	-4.09290	-93.70399	SAX_RV_EPICARDIAL	5	1.0	7
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	7
17.72327	-2.98813	-90.95946	SAX_RV_EPICARDIAL	5	1.0	7
18.30599	-4.09290	-89.41188	SAX_RV_EPICARDIAL	5	1.0	7
15.37728	-21.76918	-74.09326	SAX_RV_EPICARDIAL	5	1.0	7
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	7
11.55623	-25.08349	-73.74263	SAX_RV_EPICARDIAL	5	1.0	7
9.32854	-25.08349	-75.45948	SAX_RV_EPICARDIAL	5	1.0	7
7.10085	-25.08350	-77.17632	SAX_RV_EPICARDIAL	5	1.0	7
4.34204	-26.18827	-78.20401	SAX_RV_EPICARDIAL	5	1.0	7
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	7
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	7
-3.93439	-29.50258	-81.28708	SAX_RV_EPICARDIAL	5	1.0	7
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	7
16.66103	-5.19767	-89.58115	SAX_RV_SEPTUM	5	1.0	7
15.59878	-7.40720	-88.20283	SAX_RV_SEPTUM	5	1.0	7
15.65039	-9.61674	-85.96610	SAX_RV_SEPTUM	5	1.0	7
14.58814	-11.82628	-84.58778	SAX_RV_SEPTUM	5	1.0	7
13.52590	-14.03581	-83.20947	SAX_RV_SEPTUM	5	1.0	7
13.57750	-16.24535	-80.97273	SAX_RV_SEPTUM	5	1.0	7
13.62911	-18.45488	-78.73600	SAX_RV_SEPTUM	5	1.0	7
14.79455	-20.66442	-75.64084	SAX_RV_SEPTUM	5	1.0	7
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	7
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	7
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	7
17.07384	-22.87395	-71.68726	SAX_LV_EPICARDIAL	5	1.0	7
22.12704	-0.77859	-89.76250	SAX_LV_EPICARDIAL	5	1.0	7
25.41697	1.43095	-89.42397	SAX_LV_EPICARDIAL	5	1.0	7
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	7
30.35187	4.74526	-88.91617	SAX_LV_EPICARDIAL	5	1.0	7
33.11068	5.85003	-87.88848	SAX_LV_EPICARDIAL	5	1.0	7
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	7
38.09717	6.95480	-85.14395	SAX_LV_EPICARDIAL	5	1.0	7
40.32486	6.95480	-83.42710	SAX_LV_EPICARDIAL	5	1.0	7
42.55255	6.95480	-81.71026	SAX_LV_EPICARDIAL	5	1.0	7
44.78024	6.95481	-79.99341	SAX_LV_EPICARDIAL	5	1.0	7
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	7
48.70450	5.85004	-75.87057	SAX_LV_EPICARDIAL	5	1.0	7
50.40106	4.74528	-73.46456	SAX_LV_EPICARDIAL	5	1.0	7
51.56651	2.53574	-70.36940	SAX_LV_EPICARDIAL	5	1.0	7
52.14923	1.43098	-68.82182	SAX_LV_EPICARDIAL	5	1.0	7
53.31468	-0.77856	-65.72667	SAX_LV_EPICARDIAL	5	1.0	7
53.36628	-2.98809	-63.48993	SAX_LV_EPICARDIAL	5	1.0	7
52.30404	-5.19763	-62.11162	SAX_LV_EPICARDIAL	5	1.0	7
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	7
51.29340	-9.61670	-58.49657	SAX_LV_EPICARDIAL	5	1.0	7
50.23116	-11.82624	-57.11825	SAX_LV_EPICARDIAL	5	1.0	7
48.05507	-14.03578	-56.59836	SAX_LV_EPICARDIAL	5	1.0	7
45.87899	-16.24532	-56.07847	SAX_LV_EPICARDIAL	5	1.0	7
42.58906	-18.45485	-56.41700	SAX_LV_EPICARDIAL	5	1.0	7
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	7
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	7
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	7
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	7
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	7
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	7
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	7
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	7
27.52636	-17.35010	-69.12408	SAX_LV_ENDOCARDIAL	5	1.0	7
25.82979	-16.24534	-71.53008	SAX_LV_ENDOCARDIAL	5	1.0	7
24.66434	-14.03580	-74.62524	SAX_LV_ENDOCARDIAL	5	1.0	7
23.49890	-11.82627	-77.72040	SAX_LV_ENDOCARDIAL	5	1.0	7
24.56114	-9.61673	-79.09871	SAX_LV_ENDOCARDIAL	5	1.0	7
25.62338	-7.40719	-80.47703	SAX_LV_ENDOCARDIAL	5	1.0	7
26.68562	-5.19766	-81.85534	SAX_LV_ENDOCARDIAL	5	1.0	7
28.86171	-2.98812	-82.37523	SAX_LV_ENDOCARDIAL	5	1.0	7
31.62052	-1.88335	-81.34754	SAX_LV_ENDOCARDIAL	5	1.0	7
34.37933	-0.77858	-80.31985	SAX_LV_ENDOCARDIAL	5	1.0	7
36.60702	-0.77858	-78.60301	SAX_LV_ENDOCARDIAL	5	1.0	7
38.83471	-0.77857	-76.88616	SAX_LV_ENDOCARDIAL	5	1.0	7
41.06239	-0.77857	-75.16932	SAX_LV_ENDOCARDIAL	5	1.0	7
42.75896	-1.88334	-72.76331	SAX_LV_ENDOCARDIAL	5	1.0	7
42.81056	-4.09287	-70.52658	SAX_LV_ENDOCARDIAL	5	1.0	7
43.97601	-6.30241	-67.43142	SAX_LV_ENDOCARDIAL	5	1.0	7
42.91377	-8.51194	-66.05310	SAX_LV_ENDOCARDIAL	5	1.0	7
41.85153	-10.72148	-64.67479	SAX_LV_ENDOCARDIAL	5	1.0	7
39.67544	-12.93102	-64.15490	SAX_LV_ENDOCARDIAL	5	1.0	7
36.38551	-15.14056	-64.49343	SAX_LV_ENDOCARDIAL	5	1.0	7
33.09558	-17.35010	-64.83197	SAX_LV_ENDOCARDIAL	5	1.0	7
30.86789	-17.35010	-66.54881	SAX_LV_ENDOCARDIAL	5	1.0	7
28.64020	-17.35010	-68.26566	SAX_LV_ENDOCARDIAL	5	1.0	7
14.26343	-21.76919	-74.95168	RV_INSERT	5	1.0	7
16.66103	-5.19767	-89.58115	RV_INSERT	5	1.0	7
18.62177	-22.77828	-99.03547	SAX_RV_FREEWALL	6	1.0	7
18.57016	-20.56874	-101.27221	SAX_RV_FREEWALL	6	1.0	7
18.51856	-18.35921	-103.50895	SAX_RV_FREEWALL	6	1.0	7
20.21513	-19.46397	-101.10294	SAX_RV_FREEWALL	6	1.0	7
21.91170	-20.56874	-98.69694	SAX_RV_FREEWALL	6	1.0	7
24.13939	-20.56874	-96.98010	SAX_RV_FREEWALL	6	1.0	7
21.96330	-22.77828	-96.46021	SAX_RV_FREEWALL	6	1.0	7
19.73561	-22.77828	-98.17705	SAX_RV_FREEWALL	6	1.0	7
20.69465	-16.14967	-104.02884	SAX_RV_EPICARDIAL	6	1.0	7
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	7
25.15003	-16.14967	-100.59515	SAX_RV_EPICARDIAL	6	1.0	7
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	7
19.25609	-26.09258	-95.25116	SAX_RV_EPICARDIAL	6	1.0	7
17.55953	-24.98782	-97.65716	SAX_RV_EPICARDIAL	6	1.0	7
15.33184	-24.98782	-99.37401	SAX_RV_EPICARDIAL	6	1.0	7
14.16639	-22.77828	-102.46916	SAX_RV_EPICARDIAL	6	1.0	7
14.11479	-20.56875	-104.70590	SAX_RV_EPICARDIAL	6	1.0	7
16.29087	-18.35921	-105.22579	SAX_RV_EPICARDIAL	6	1.0	7
18.51856	-18.35921	-103.50895	SAX_RV_EPICARDIAL	6	1.0	7
25.83595	-21.67350	-94.57409	SAX_RV_EPICARDIAL	6	1.0	7
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	7
20.90106	-24.98781	-95.08189	SAX_RV_EPICARDIAL	6	1.0	7
24.72211	-21.67351	-95.43252	SAX_RV_SEPTUM	6	1.0	7
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	7
28.16685	-26.09257	-88.38378	SAX_LV_EPICARDIAL	6	1.0	7
27.58412	-24.98781	-89.93135	SAX_LV_EPICARDIAL	6	1.0	7
27.53252	-22.77827	-92.16809	SAX_LV_EPICARDIAL	6	1.0	7
29.65700	-18.35920	-94.92472	SAX_LV_EPICARDIAL	6	1.0	7
31.83309	-16.14966	-95.44461	SAX_LV_EPICARDIAL	6	1.0	7
34.00918	-13.94012	-95.96450	SAX_LV_EPICARDIAL	6	1.0	7
36.18526	-11.73058	-96.48439	SAX_LV_EPICARDIAL	6	1.0	7
38.94407	-10.62581	-95.45670	SAX_LV_EPICARDIAL	6	1.0	7
41.17176	-10.62581	-93.73986	SAX_LV_EPICARDIAL	6	1.0	7
43.93057	-9.52104	-92.71217	SAX_LV_EPICARDIAL	6	1.0	7
45.62714	-10.62581	-90.30616	SAX_LV_EPICARDIAL	6	1.0	7
47.32371	-11.73057	-87.90016	SAX_LV_EPICARDIAL	6	1.0	7
49.02027	-12.83534	-85.49416	SAX_LV_EPICARDIAL	6	1.0	7
49.07188	-15.04488	-83.25742	SAX_LV_EPICARDIAL	6	1.0	7
48.00963	-17.25441	-81.87911	SAX_LV_EPICARDIAL	6	1.0	7
46.94739	-19.46395	-80.50080	SAX_LV_EPICARDIAL	6	1.0	7
45.88515	-21.67348	-79.12248	SAX_LV_EPICARDIAL	6	1.0	7
43.70906	-23.88302	-78.60259	SAX_LV_EPICARDIAL	6	1.0	7
41.53298	-26.09256	-78.08270	SAX_LV_EPICARDIAL	6	1.0	7
38.77417	-27.19733	-79.11039	SAX_LV_EPICARDIAL	6	1.0	7
36.01536	-28.30210	-80.13808	SAX_LV_EPICARDIAL	6	1.0	7
33.78767	-28.30210	-81.85492	SAX_LV_EPICARDIAL	6	1.0	7
31.55998	-28.30211	-83.57177	SAX_LV_EPICARDIAL	6	1.0	7
34.21559	-22.77826	-87.01755	SAX_LV_ENDOCARDIAL	6	1.0	7
33.05014	-20.56873	-90.11271	SAX_LV_ENDOCARDIAL	6	1.0	7
34.11238	-18.35919	-91.49103	SAX_LV_ENDOCARDIAL	6	1.0	7
36.28847	-16.14966	-92.01092	SAX_LV_ENDOCARDIAL	6	1.0	7
39.04728	-15.04489	-90.98323	SAX_LV_ENDOCARDIAL	6	1.0	7
41.27497	-15.04488	-89.26638	SAX_LV_ENDOCARDIAL	6	1.0	7
42.44041	-17.25442	-86.17122	SAX_LV_ENDOCARDIAL	6	1.0	7
41.37817	-19.46395	-84.79291	SAX_LV_ENDOCARDIAL	6	1.0	7
39.20208	-21.67349	-84.27302	SAX_LV_ENDOCARDIAL	6	1.0	7
37.55712	-22.77826	-84.44229	SAX_LV_ENDOCARDIAL	6	1.0	7
35.32943	-22.77826	-86.15913	SAX_LV_ENDOCARDIAL	6	1.0	7
24.72211	-21.67351	-95.43252	RV_INSERT	6	1.0	7
24.13939	-20.56874	-96.98010	RV_INSERT	6	1.0	7
7.95651	20.60010	-29.75619	LAX_LV_ENDOCARDIAL	9	1.0	7
9.81435	18.46692	-32.55231	LAX_LV_ENDOCARDIAL	9	1.0	7
11.61714	16.29858	-33.94370	LAX_LV_ENDOCARDIAL	9	1.0	7
13.41993	14.13025	-35.33508	LAX_LV_ENDOCARDIAL	9	1.0	7
15.22272	11.96191	-36.72647	LAX_LV_ENDOCARDIAL	9	1.0	7
16.97047	9.75843	-36.71312	LAX_LV_ENDOCARDIAL	9	1.0	7
18.71821	7.55494	-36.69978	LAX_LV_ENDOCARDIAL	9	1.0	7
20.46596	5.35145	-36.68643	LAX_LV_ENDOCARDIAL	9	1.0	7
22.21371	3.14797	-36.67309	LAX_LV_ENDOCARDIAL	9	1.0	7
24.01650	0.97963	-38.06447	LAX_LV_ENDOCARDIAL	9	1.0	7
25.81929	-1.18870	-39.45586	LAX_LV_ENDOCARDIAL	9	1.0	7
27.67712	-3.32189	-42.25198	LAX_LV_ENDOCARDIAL	9	1.0	7
28.66109	-4.35333	-45.05477	LAX_LV_ENDOCARDIAL	9	1.0	7
29.64505	-5.38477	-47.85756	LAX_LV_ENDOCARDIAL	9	1.0	7
30.62901	-6.41620	-50.66036	LAX_LV_ENDOCARDIAL	9	1.0	7
32.48685	-8.54939	-53.45648	LAX_LV_ENDOCARDIAL	9	1.0	7
33.47081	-9.58083	-56.25927	LAX_LV_ENDOCARDIAL	9	1.0	7
34.45477	-10.61227	-59.06206	LAX_LV_ENDOCARDIAL	9	1.0	7
35.43873	-11.64371	-61.86485	LAX_LV_ENDOCARDIAL	9	1.0	7
36.42270	-12.67515	-64.66765	LAX_LV_ENDOCARDIAL	9	1.0	7
37.40666	-13.70659	-67.47044	LAX_LV_ENDOCARDIAL	9	1.0	7
38.39062	-14.73803	-70.27323	LAX_LV_ENDOCARDIAL	9	1.0	7
39.37458	-15.76947	-73.07602	LAX_LV_ENDOCARDIAL	9	1.0	7
40.35855	-16.80091	-75.87882	LAX_LV_ENDOCARDIAL	9	1.0	7
40.46864	-16.73060	-78.68828	LAX_LV_ENDOCARDIAL	9	1.0	7
41.45260	-17.76204	-81.49107	LAX_LV_ENDOCARDIAL	9	1.0	7
41.56269	-17.69174	-84.30054	LAX_LV_ENDOCARDIAL	9	1.0	7
41.67278	-17.62143	-87.11000	LAX_LV_ENDOCARDIAL	9	1.0	7
40.90899	-16.44939	-89.92614	LAX_LV_ENDOCARDIAL	9	1.0	7
40.14521	-15.27734	-92.74228	LAX_LV_ENDOCARDIAL	9	1.0	7
38.34242	-13.10900	-91.35089	LAX_LV_ENDOCARDIAL	9	1.0	7
36.59467	-10.90552	-91.36424	LAX_LV_ENDOCARDIAL	9	1.0	7
34.79188	-8.73718	-89.97285	LAX_LV_ENDOCARDIAL	9	1.0	7
32.98909	-6.56885	-88.58147	LAX_LV_ENDOCARDIAL	9	1.0	7
31.18630	-4.40051	-87.19008	LAX_LV_ENDOCARDIAL	9	1.0	7
29.38351	-2.23218	-85.79869	LAX_LV_ENDOCARDIAL	9	1.0	7
27.58072	-0.06384	-84.40730	LAX_LV_ENDOCARDIAL	9	1.0	7
25.77792	2.10449	-83.01592	LAX_LV_ENDOCARDIAL	9	1.0	7
23.97513	4.27283	-81.62453	LAX_LV_ENDOCARDIAL	9	1.0	7
22.17234	6.44116	-80.23314	LAX_LV_ENDOCARDIAL	9	1.0	7
20.31451	8.57435	-77.43702	LAX_LV_ENDOCARDIAL	9	1.0	7
18.51171	10.74268	-76.04564	LAX_LV_ENDOCARDIAL	9	1.0	7
16.76397	12.94617	-76.05898	LAX_LV_ENDOCARDIAL	9	1.0	7
14.96118	15.11450	-74.66760	LAX_LV_ENDOCARDIAL	9	1.0	7
13.21343	17.31799	-74.68094	LAX_LV_ENDOCARDIAL	9	1.0	7
11.41064	19.48632	-73.28956	LAX_LV_ENDOCARDIAL	9	1.0	7
9.66289	21.68981	-73.30290	LAX_LV_ENDOCARDIAL	9	1.0	7
7.86010	23.85815	-71.91151	LAX_LV_ENDOCARDIAL	9	1.0	7
6.05731	26.02648	-70.52013	LAX_LV_ENDOCARDIAL	9	1.0	7
4.25452	28.19482	-69.12874	LAX_LV_ENDOCARDIAL	9	1.0	7
2.45173	30.36315	-67.73735	LAX_LV_ENDOCARDIAL	9	1.0	7
0.64894	32.53149	-66.34597	LAX_LV_ENDOCARDIAL	9	1.0	7
-1.15385	34.69982	-64.95458	LAX_LV_ENDOCARDIAL	9	1.0	7
-2.95664	36.86816	-63.56319	LAX_LV_ENDOCARDIAL	9	1.0	7
18.22281	7.23857	-24.05718	LAX_LV_EPICARDIAL	9	1.0	7
20.02560	5.07024	-25.44857	LAX_LV_EPICARDIAL	9	1.0	7
21.82839	2.90190	-26.83996	LAX_LV_EPICARDIAL	9	1.0	7
23.57614	0.69842	-26.82661	LAX_LV_EPICARDIAL	9	1.0	7
25.37893	-1.46992	-28.21800	LAX_LV_EPICARDIAL	9	1.0	7
27.12668	-3.67340	-28.20465	LAX_LV_EPICARDIAL	9	1.0	7
28.98451	-5.80659	-31.00077	LAX_LV_EPICARDIAL	9	1.0	7
30.84235	-7.93977	-33.79689	LAX_LV_EPICARDIAL	9	1.0	7
32.70019	-10.07295	-36.59301	LAX_LV_EPICARDIAL	9	1.0	7
34.55802	-12.20614	-39.38913	LAX_LV_EPICARDIAL	9	1.0	7
35.54198	-13.23758	-42.19192	LAX_LV_EPICARDIAL	9	1.0	7
37.39982	-15.37076	-44.98804	LAX_LV_EPICARDIAL	9	1.0	7
38.38378	-16.40220	-47.79084	LAX_LV_EPICARDIAL	9	1.0	7
39.36774	-17.43364	-50.59363	LAX_LV_EPICARDIAL	9	1.0	7
40.35171	-18.46508	-53.39642	LAX_LV_EPICARDIAL	9	1.0	7
41.33567	-19.49652	-56.19921	LAX_LV_EPICARDIAL	9	1.0	7
42.31963	-20.52796	-59.00200	LAX_LV_EPICARDIAL	9	1.0	7
42.42972	-20.45765	-61.81147	LAX_LV_EPICARDIAL	9	1.0	7
43.41368	-21.48909	-64.61426	LAX_LV_EPICARDIAL	9	1.0	7
43.52377	-21.41879	-67.42373	LAX_LV_EPICARDIAL	9	1.0	7
44.50774	-22.45023	-70.22652	LAX_LV_EPICARDIAL	9	1.0	7
44.61782	-22.37993	-73.03599	LAX_LV_EPICARDIAL	9	1.0	7
44.72791	-22.30962	-75.84545	LAX_LV_EPICARDIAL	9	1.0	7
45.71188	-23.34106	-78.64824	LAX_LV_EPICARDIAL	9	1.0	7
45.82196	-23.27076	-81.45771	LAX_LV_EPICARDIAL	9	1.0	7
45.05818	-22.09871	-84.27385	LAX_LV_EPICARDIAL	9	1.0	7
45.16827	-22.02841	-87.08331	LAX_LV_EPICARDIAL	9	1.0	7
45.27836	-21.95810	-89.89278	LAX_LV_EPICARDIAL	9	1.0	7
44.51457	-20.78606	-92.70892	LAX_LV_EPICARDIAL	9	1.0	7
43.75079	-19.61401	-95.52505	LAX_LV_EPICARDIAL	9	1.0	7
42.93196	-18.47711	-96.93646	LAX_LV_EPICARDIAL	9	1.0	7
41.23926	-16.23848	-98.35454	LAX_LV_EPICARDIAL	9	1.0	7
39.54656	-13.99984	-99.77262	LAX_LV_EPICARDIAL	9	1.0	7
37.74377	-11.83150	-98.38123	LAX_LV_EPICARDIAL	9	1.0	7
35.99602	-9.62801	-98.39458	LAX_LV_EPICARDIAL	9	1.0	7
34.24827	-7.42453	-98.40792	LAX_LV_EPICARDIAL	9	1.0	7
32.44548	-5.25619	-97.01653	LAX_LV_EPICARDIAL	9	1.0	7
30.69774	-3.05271	-97.02988	LAX_LV_EPICARDIAL	9	1.0	7
28.89494	-0.88437	-95.63849	LAX_LV_EPICARDIAL	9	1.0	7
27.14720	1.31912	-95.65184	LAX_LV_EPICARDIAL	9	1.0	7
25.34441	3.48745	-94.26045	LAX_LV_EPICARDIAL	9	1.0	7
23.59666	5.69094	-94.27380	LAX_LV_EPICARDIAL	9	1.0	7
21.79387	7.85927	-92.88241	LAX_LV_EPICARDIAL	9	1.0	7
19.99108	10.02761	-91.49102	LAX_LV_EPICARDIAL	9	1.0	7
18.24333	12.23109	-91.50437	LAX_LV_EPICARDIAL	9	1.0	7
16.44054	14.39943	-90.11298	LAX_LV_EPICARDIAL	9	1.0	7
14.69279	16.60292	-90.12633	LAX_LV_EPICARDIAL	9	1.0	7
12.89000	18.77125	-88.73494	LAX_LV_EPICARDIAL	9	1.0	7
11.08721	20.93959	-87.34356	LAX_LV_EPICARDIAL	9	1.0	7
9.28442	23.10792	-85.95217	LAX_LV_EPICARDIAL	9	1.0	7
7.53667	25.31141	-85.96551	LAX_LV_EPICARDIAL	9	1.0	7
5.73388	27.47974	-84.57413	LAX_LV_EPICARDIAL	9	1.0	7
3.93109	29.64808	-83.18274	LAX_LV_EPICARDIAL	9	1.0	7
2.12830	31.81641	-81.79135	LAX_LV_EPICARDIAL	9	1.0	7
0.32551	33.98475	-80.39997	LAX_LV_EPICARDIAL	9	1.0	7
-1.47728	36.15308	-79.00858	LAX_LV_EPICARDIAL	9	1.0	7
-3.33512	38.28627	-76.21246	LAX_LV_EPICARDIAL	9	1.0	7
-5.19295	40.41945	-73.41634	LAX_LV_EPICARDIAL	9	1.0	7
-5.30304	40.34915	-70.60688	LAX_LV_EPICARDIAL	9	1.0	7
-5.41313	40.27884	-67.79741	LAX_LV_EPICARDIAL	9	1.0	7
-4.64935	39.10679	-64.98127	LAX_LV_EPICARDIAL	9	1.0	7
7.79138	20.49465	-25.54199	LAX_LV_EPICARDIAL	9	1.0	7
9.48408	18.25601	-24.12391	LAX_LV_EPICARDIAL	9	1.0	7
11.23183	16.05252	-24.11057	LAX_LV_EPICARDIAL	9	1.0	7
12.97957	13.84903	-24.09722	LAX_LV_EPICARDIAL	9	1.0	7
14.72732	11.64555	-24.08388	LAX_LV_EPICARDIAL	9	1.0	7
16.47507	9.44206	-24.07053	LAX_LV_EPICARDIAL	9	1.0	7
5.27985	23.87018	-28.37148	MITRAL_VALVE	9	1.0	7
-3.94061	37.89960	-60.76040	MITRAL_VALVE	9	1.0	7
-22.92236	-10.52196	-11.76496	LAX_RV_FREEWALL	8	1.0	1.0
-22.57824	-13.23886	-13.31020	LAX_RV_FREEWALL	8	1.0	1.0
-21.05327	-14.59731	-15.70118	LAX_RV_FREEWALL	8	1.0	1.0
-19.80722	-17.31421	-18.32532	LAX_RV_FREEWALL	8	1.0	1.0
-18.00334	-17.31421	-20.48314	LAX_RV_FREEWALL	8	1.0	1.0
-16.47837	-18.67266	-22.87411	LAX_RV_FREEWALL	8	1.0	1.0
-14.95340	-20.03111	-25.26509	LAX_RV_FREEWALL	8	1.0	1.0
-13.42843	-21.38956	-27.65607	LAX_RV_FREEWALL	8	1.0	1.0
-11.62455	-21.38956	-29.81389	LAX_RV_FREEWALL	8	1.0	1.0
-10.09958	-22.74801	-32.20487	LAX_RV_FREEWALL	8	1.0	1.0
-8.29570	-22.74801	-34.36269	LAX_RV_FREEWALL	8	1.0	1.0
-6.49182	-22.74802	-36.52050	LAX_RV_FREEWALL	8	1.0	1.0
-4.68794	-22.74802	-38.67832	LAX_RV_FREEWALL	8	1.0	1.0
